time_s,time_index,theta_deg,velocity
2.0864986666666665,1840.0,84.25,25.84040613337845
2.1046421333333334,1856.0,90.0,1.571352267344189e-14
2.1227856,1872.0,90.0,1.571352267344189e-14
2.1409290666666667,1888.0,84.25,25.84040613337845
2.159072533333333,1904.0,84.25,25.84040613337845
2.177216,1920.0,84.25,25.84040613337845
2.1953594666666665,1936.0,84.0,26.971985474862738
2.213502933333334,1952.0,84.25,25.84040613337845
2.2316464,1968.0,84.25,25.84040613337845
2.2497898666666667,1984.0,84.25,25.84040613337845
2.267933333333333,2000.0,84.25,25.84040613337845
2.2860768,2016.0,84.25,25.84040613337845
2.3042202666666665,2032.0,84.0,26.971985474862738
2.3223637333333333,2048.0,84.0,26.971985474862738
2.3405072,2064.0,84.0,26.971985474862738
2.3586506666666667,2080.0,84.25,25.84040613337845
2.3767941333333336,2096.0,90.0,1.571352267344189e-14
2.3949376,2112.0,90.0,1.571352267344189e-14
2.413081066666667,2128.0,90.0,1.571352267344189e-14
2.4312245333333333,2144.0,84.25,25.84040613337845
2.449368,2160.0,84.0,26.971985474862738
2.4675114666666667,2176.0,84.0,26.971985474862738
2.4856549333333335,2192.0,84.0,26.971985474862738
2.5037984,2208.0,84.25,25.84040613337845
2.521941866666667,2224.0,84.5,24.709820710911924
2.5400853333333333,2240.0,90.0,1.571352267344189e-14
2.5582288,2256.0,84.25,25.84040613337845
2.576372266666666,2272.0,84.0,26.971985474862738
2.5945157333333335,2288.0,84.0,26.971985474862738
2.6126592,2304.0,84.25,25.84040613337845
2.630802666666667,2320.0,84.25,25.84040613337845
2.6489461333333333,2336.0,90.0,1.571352267344189e-14
2.6670896,2352.0,84.5,24.709820710911924
2.6852330666666666,2368.0,84.25,25.84040613337845
2.7033765333333335,2384.0,84.25,25.84040613337845
2.72152,2400.0,84.5,24.709820710911924
2.739663466666667,2416.0,84.5,24.709820710911924
2.7578069333333333,2432.0,84.25,25.84040613337845
2.7759504,2448.0,84.5,24.709820710911924
2.7940938666666666,2464.0,90.0,1.571352267344189e-14
2.8122373333333335,2480.0,84.25,25.84040613337845
2.8303808,2496.0,90.0,1.571352267344189e-14
2.848524266666667,2512.0,84.0,26.971985474862738
2.8666677333333332,2528.0,84.0,26.971985474862738
2.8848112,2544.0,84.25,25.84040613337845
2.9029546666666666,2560.0,90.0,1.571352267344189e-14
2.9210981333333335,2576.0,90.0,1.571352267344189e-14
2.9392416,2592.0,84.5,24.709820710911924
2.957385066666667,2608.0,84.25,25.84040613337845
2.9755285333333332,2624.0,84.25,25.84040613337845
2.993672,2640.0,84.0,26.971985474862738
3.0118154666666666,2656.0,84.25,25.84040613337845
3.0299589333333334,2672.0,84.25,25.84040613337845
3.0481024,2688.0,84.5,24.709820710911924
3.0662458666666668,2704.0,90.0,1.571352267344189e-14
3.084389333333333,2720.0,90.0,1.571352267344189e-14
3.1025328,2736.0,84.25,25.84040613337845
3.1206762666666665,2752.0,84.0,26.971985474862738
3.1388197333333334,2768.0,84.0,26.971985474862738
3.1569632,2784.0,84.25,25.84040613337845
3.1751066666666667,2800.0,84.25,25.84040613337845
3.193250133333333,2816.0,84.25,25.84040613337845
3.2113936,2832.0,84.25,25.84040613337845
3.2295370666666665,2848.0,84.0,26.971985474862738
3.2476805333333334,2864.0,84.0,26.971985474862738
3.265824,2880.0,84.0,26.971985474862738
3.2839674666666667,2896.0,84.0,26.971985474862738
3.302110933333333,2912.0,84.25,25.84040613337845
3.3202544,2928.0,90.0,1.571352267344189e-14
3.3383978666666665,2944.0,84.5,24.709820710911924
3.356541333333334,2960.0,90.0,1.571352267344189e-14
3.3746848,2976.0,90.0,1.571352267344189e-14
3.3928282666666667,2992.0,84.5,24.709820710911924
3.410971733333333,3008.0,84.5,24.709820710911924
3.4291152,3024.0,90.0,1.571352267344189e-14
3.4472586666666665,3040.0,90.0,1.571352267344189e-14
3.465402133333334,3056.0,90.0,1.571352267344189e-14
3.4835456,3072.0,90.0,1.571352267344189e-14
3.5016890666666667,3088.0,90.0,1.571352267344189e-14
3.5198325333333336,3104.0,84.5,24.709820710911924
3.537976,3120.0,84.25,25.84040613337845
3.556119466666667,3136.0,84.25,25.84040613337845
3.5742629333333333,3152.0,84.25,25.84040613337845
3.5924064,3168.0,90.0,1.571352267344189e-14
3.610549866666666,3184.0,90.0,1.571352267344189e-14
3.6286933333333335,3200.0,90.0,1.571352267344189e-14
3.6468368,3216.0,90.0,1.571352267344189e-14
3.664980266666667,3232.0,84.25,25.84040613337845
3.6831237333333338,3248.0,84.25,25.84040613337845
3.7012672,3264.0,90.0,1.571352267344189e-14
3.719410666666666,3280.0,90.0,1.571352267344189e-14
3.7375541333333335,3296.0,90.0,1.571352267344189e-14
3.7556976,3312.0,90.0,1.571352267344189e-14
3.773841066666667,3328.0,90.0,1.571352267344189e-14
3.7919845333333337,3344.0,84.25,25.84040613337845
3.810128,3360.0,84.25,25.84040613337845
3.828271466666666,3376.0,84.0,26.971985474862738
3.8464149333333335,3392.0,84.25,25.84040613337845
3.8645584,3408.0,84.5,24.709820710911924
3.882701866666667,3424.0,84.5,24.709820710911924
3.9008453333333337,3440.0,90.0,1.571352267344189e-14
3.9189888,3456.0,84.25,25.84040613337845
3.9371322666666666,3472.0,84.25,25.84040613337845
3.9552757333333335,3488.0,84.25,25.84040613337845
3.9734192,3504.0,84.5,24.709820710911924
3.991562666666667,3520.0,90.0,1.571352267344189e-14
4.009706133333333,3536.0,90.0,1.571352267344189e-14
4.0278496,3552.0,90.0,1.571352267344189e-14
4.045993066666667,3568.0,90.0,1.571352267344189e-14
4.0641365333333335,3584.0,84.5,24.709820710911924
4.08228,3600.0,84.25,25.84040613337845
4.100423466666666,3616.0,84.5,24.709820710911924
4.118566933333334,3632.0,84.75,23.580184904341504
4.1367104,3648.0,90.0,1.571352267344189e-14
4.154853866666667,3664.0,90.0,1.571352267344189e-14
4.172997333333333,3680.0,84.5,24.709820710911924
4.1911408,3696.0,84.25,25.84040613337845
4.209284266666667,3712.0,84.25,25.84040613337845
4.227427733333333,3728.0,84.25,25.84040613337845
4.2455712,3744.0,84.5,24.709820710911924
4.263714666666667,3760.0,90.0,1.571352267344189e-14
4.281858133333333,3776.0,90.0,1.571352267344189e-14
4.3000016,3792.0,90.0,1.571352267344189e-14
4.318145066666666,3808.0,90.0,1.571352267344189e-14
4.336288533333334,3824.0,84.5,24.709820710911924
4.354432,3840.0,84.5,24.709820710911924
4.3725754666666665,3856.0,84.75,23.580184904341504
4.390718933333333,3872.0,90.0,1.571352267344189e-14
4.4088624,3888.0,90.0,1.571352267344189e-14
4.427005866666667,3904.0,90.0,1.571352267344189e-14
4.445149333333333,3920.0,84.25,25.84040613337845
4.4632928,3936.0,84.25,25.84040613337845
4.481436266666667,3952.0,84.25,25.84040613337845
4.499579733333333,3968.0,84.5,24.709820710911924
4.5177232,3984.0,90.0,1.571352267344189e-14
4.535866666666666,4000.0,90.0,1.571352267344189e-14
4.554010133333334,4016.0,90.0,1.571352267344189e-14
4.5721536,4032.0,90.0,1.571352267344189e-14
4.5902970666666665,4048.0,84.25,25.84040613337845
4.608440533333333,4064.0,84.25,25.84040613337845
4.626584,4080.0,84.5,24.709820710911924
4.644727466666667,4096.0,84.75,23.580184904341504
4.662870933333333,4112.0,90.0,1.571352267344189e-14
4.6810144000000005,4128.0,90.0,1.571352267344189e-14
4.699157866666667,4144.0,90.0,1.571352267344189e-14
4.717301333333333,4160.0,84.25,25.84040613337845
4.7354448,4176.0,84.25,25.84040613337845
4.753588266666667,4192.0,84.5,24.709820710911924
4.771731733333334,4208.0,84.5,24.709820710911924
4.7898752,4224.0,90.0,1.571352267344189e-14
4.808018666666666,4240.0,90.0,1.571352267344189e-14
4.826162133333334,4256.0,90.0,1.571352267344189e-14
4.8443056,4272.0,84.25,25.84040613337845
4.862449066666667,4288.0,84.25,25.84040613337845
4.880592533333333,4304.0,84.25,25.84040613337845
4.898736,4320.0,84.25,25.84040613337845
4.916879466666667,4336.0,90.0,1.571352267344189e-14
4.935022933333333,4352.0,90.0,1.571352267344189e-14
4.9531664,4368.0,90.0,1.571352267344189e-14
4.971309866666667,4384.0,90.0,1.571352267344189e-14
4.9894533333333335,4400.0,90.0,1.571352267344189e-14
5.0075968,4416.0,84.5,24.709820710911924
5.025740266666666,4432.0,90.0,1.571352267344189e-14
5.043883733333334,4448.0,84.5,24.709820710911924
5.0620272,4464.0,90.0,1.571352267344189e-14
5.080170666666667,4480.0,90.0,1.571352267344189e-14
5.098314133333333,4496.0,57.75,161.91598193318427
5.1164576,4512.0,44.75,258.8705717428733
5.134601066666667,4528.0,41.0,295.2090359810522
5.152744533333333,4544.0,80.75,41.793432606181696
5.170888,4560.0,81.5,38.35231023186705
5.189031466666667,4576.0,82.5,33.78483506093556
5.2071749333333335,4592.0,83.25,30.373132392601303
5.2253184,4608.0,84.0,26.971985474862738
5.243461866666666,4624.0,84.25,25.84040613337845
5.261605333333334,4640.0,84.0,26.971985474862738
5.2797488,4656.0,83.75,28.104603192177816
5.297892266666667,4672.0,83.75,28.104603192177816
5.316035733333333,4688.0,84.0,26.971985474862738
5.3341792,4704.0,84.0,26.971985474862738
5.352322666666667,4720.0,84.0,26.971985474862738
5.370466133333333,4736.0,83.75,28.104603192177816
5.3886096,4752.0,84.0,26.971985474862738
5.406753066666667,4768.0,84.25,25.84040613337845
5.424896533333333,4784.0,84.25,25.84040613337845
5.44304,4800.0,90.0,1.571352267344189e-14
5.461183466666666,4816.0,90.0,1.571352267344189e-14
5.479326933333334,4832.0,90.0,1.571352267344189e-14
5.4974704,4848.0,90.0,1.571352267344189e-14
5.5156138666666665,4864.0,84.5,24.709820710911924
5.533757333333333,4880.0,84.0,26.971985474862738
5.5519008,4896.0,84.0,26.971985474862738
5.570044266666667,4912.0,84.25,25.84040613337845
5.588187733333333,4928.0,84.5,24.709820710911924
5.6063312,4944.0,90.0,1.571352267344189e-14
5.624474666666667,4960.0,90.0,1.571352267344189e-14
5.642618133333333,4976.0,84.25,25.84040613337845
5.6607616,4992.0,84.25,25.84040613337845
5.678905066666666,5008.0,84.25,25.84040613337845
5.697048533333334,5024.0,84.25,25.84040613337845
5.715192,5040.0,84.25,25.84040613337845
5.7333354666666665,5056.0,84.5,24.709820710911924
5.751478933333333,5072.0,84.0,26.971985474862738
5.7696224,5088.0,84.25,25.84040613337845
5.787765866666667,5104.0,84.25,25.84040613337845
5.805909333333333,5120.0,84.25,25.84040613337845
5.8240528000000005,5136.0,84.25,25.84040613337845
5.842196266666667,5152.0,84.25,25.84040613337845
5.860339733333333,5168.0,84.5,24.709820710911924
5.8784832,5184.0,84.25,25.84040613337845
5.896626666666667,5200.0,84.25,25.84040613337845
5.914770133333334,5216.0,84.0,26.971985474862738
5.9329136,5232.0,84.0,26.971985474862738
5.9510570666666665,5248.0,84.25,25.84040613337845
5.969200533333334,5264.0,84.0,26.971985474862738
5.987344,5280.0,84.25,25.84040613337845
6.005487466666667,5296.0,84.75,23.580184904341504
6.023630933333333,5312.0,90.0,1.571352267344189e-14
6.0417744,5328.0,84.25,25.84040613337845
6.059917866666667,5344.0,84.25,25.84040613337845
6.078061333333333,5360.0,84.0,26.971985474862738
6.0962048,5376.0,84.0,26.971985474862738
6.114348266666667,5392.0,84.0,26.971985474862738
6.1324917333333335,5408.0,84.25,25.84040613337845
6.1506352,5424.0,84.5,24.709820710911924
6.168778666666666,5440.0,84.0,26.971985474862738
6.186922133333334,5456.0,84.0,26.971985474862738
6.2050656,5472.0,83.75,28.104603192177816
6.223209066666667,5488.0,83.75,28.104603192177816
6.241352533333333,5504.0,84.0,26.971985474862738
6.259496,5520.0,84.25,25.84040613337845
6.277639466666667,5536.0,84.5,24.709820710911924
6.295782933333333,5552.0,84.5,24.709820710911924
6.3139264,5568.0,84.25,25.84040613337845
6.332069866666667,5584.0,84.0,26.971985474862738
6.3502133333333335,5600.0,83.75,28.104603192177816
6.3683568,5616.0,83.75,28.104603192177816
6.386500266666666,5632.0,83.75,28.104603192177816
6.404643733333334,5648.0,84.0,26.971985474862738
6.4227872,5664.0,84.25,25.84040613337845
6.440930666666667,5680.0,84.5,24.709820710911924
6.459074133333333,5696.0,84.0,26.971985474862738
6.4772176,5712.0,84.0,26.971985474862738
6.495361066666667,5728.0,84.0,26.971985474862738
6.513504533333333,5744.0,84.0,26.971985474862738
6.531648,5760.0,84.25,25.84040613337845
6.549791466666667,5776.0,90.0,1.571352267344189e-14
6.5679349333333334,5792.0,84.25,25.84040613337845
6.5860784,5808.0,84.0,26.971985474862738
6.604221866666666,5824.0,84.0,26.971985474862738
6.622365333333334,5840.0,84.25,25.84040613337845
6.6405088,5856.0,84.25,25.84040613337845
6.6586522666666665,5872.0,84.5,24.709820710911924
6.676795733333333,5888.0,84.5,24.709820710911924
6.6949392,5904.0,90.0,1.571352267344189e-14
6.713082666666667,5920.0,90.0,1.571352267344189e-14
6.731226133333333,5936.0,84.0,26.971985474862738
6.7493696,5952.0,83.75,28.104603192177816
6.767513066666667,5968.0,84.0,26.971985474862738
6.785656533333333,5984.0,84.0,26.971985474862738
6.8038,6000.0,84.25,25.84040613337845
6.821943466666666,6016.0,84.5,24.709820710911924
6.840086933333334,6032.0,84.25,25.84040613337845
6.8582304,6048.0,84.0,26.971985474862738
6.8763738666666665,6064.0,84.0,26.971985474862738
6.894517333333333,6080.0,84.0,26.971985474862738
6.9126608,6096.0,84.25,25.84040613337845
6.930804266666667,6112.0,84.0,26.971985474862738
6.948947733333333,6128.0,90.0,1.571352267344189e-14
6.9670912000000005,6144.0,90.0,1.571352267344189e-14
6.985234666666667,6160.0,84.0,26.971985474862738
7.003378133333333,6176.0,84.0,26.971985474862738
7.0215216,6192.0,83.75,28.104603192177816
7.039665066666667,6208.0,83.75,28.104603192177816
7.057808533333334,6224.0,84.0,26.971985474862738
7.075952,6240.0,84.0,26.971985474862738
7.0940954666666665,6256.0,84.25,25.84040613337845
7.112238933333334,6272.0,84.0,26.971985474862738
7.1303824,6288.0,84.0,26.971985474862738
7.148525866666667,6304.0,83.75,28.104603192177816
7.166669333333333,6320.0,83.75,28.104603192177816
7.1848128,6336.0,84.0,26.971985474862738
7.202956266666667,6352.0,84.25,25.84040613337845
7.221099733333333,6368.0,84.5,24.709820710911924
7.2392432,6384.0,84.25,25.84040613337845
7.257386666666667,6400.0,84.25,25.84040613337845
7.275530133333333,6416.0,84.0,26.971985474862738
7.2936736,6432.0,84.0,26.971985474862738
7.311817066666666,6448.0,84.25,25.84040613337845
7.329960533333334,6464.0,84.5,24.709820710911924
7.348104,6480.0,84.5,24.709820710911924
7.366247466666667,6496.0,90.0,1.571352267344189e-14
7.384390933333333,6512.0,90.0,1.571352267344189e-14
7.4025344,6528.0,84.0,26.971985474862738
7.420677866666667,6544.0,83.75,28.104603192177816
7.438821333333333,6560.0,83.75,28.104603192177816
7.4569648,6576.0,84.25,25.84040613337845
7.475108266666667,6592.0,84.25,25.84040613337845
7.493251733333333,6608.0,84.5,24.709820710911924
7.5113952,6624.0,84.25,25.84040613337845
7.529538666666666,6640.0,84.0,26.971985474862738
7.547682133333334,6656.0,84.0,26.971985474862738
7.5658256,6672.0,84.25,25.84040613337845
7.583969066666667,6688.0,84.25,25.84040613337845
7.602112533333333,6704.0,84.25,25.84040613337845
7.620256,6720.0,84.5,24.709820710911924
7.638399466666667,6736.0,84.0,26.971985474862738
7.656542933333333,6752.0,84.0,26.971985474862738
7.6746864,6768.0,83.75,28.104603192177816
7.692829866666667,6784.0,83.75,28.104603192177816
7.710973333333333,6800.0,84.0,26.971985474862738
7.7291168,6816.0,84.0,26.971985474862738
7.747260266666666,6832.0,84.5,24.709820710911924
7.765403733333334,6848.0,90.0,1.571352267344189e-14
7.7835472,6864.0,84.25,25.84040613337845
7.801690666666667,6880.0,84.25,25.84040613337845
7.819834133333333,6896.0,84.0,26.971985474862738
7.8379776,6912.0,84.0,26.971985474862738
7.856121066666667,6928.0,84.0,26.971985474862738
7.874264533333333,6944.0,84.25,25.84040613337845
7.892408,6960.0,84.5,24.709820710911924
7.910551466666667,6976.0,90.0,1.571352267344189e-14
7.928694933333333,6992.0,84.0,26.971985474862738
7.9468384,7008.0,83.75,28.104603192177816
7.964981866666666,7024.0,83.5,29.23830390291796
7.983125333333334,7040.0,83.75,28.104603192177816
8.0012688,7056.0,84.0,26.971985474862738
8.019412266666667,7072.0,84.25,25.84040613337845
8.037555733333333,7088.0,84.75,23.580184904341504
8.0556992,7104.0,90.0,1.571352267344189e-14
8.073842666666666,7120.0,84.5,24.709820710911924
8.091986133333334,7136.0,84.0,26.971985474862738
8.1101296,7152.0,84.0,26.971985474862738
8.128273066666667,7168.0,84.0,26.971985474862738
8.146416533333333,7184.0,84.0,26.971985474862738
8.16456,7200.0,84.5,24.709820710911924
8.182703466666666,7216.0,84.5,24.709820710911924
8.200846933333333,7232.0,84.0,26.971985474862738
8.218990400000001,7248.0,83.75,28.104603192177816
8.237133866666667,7264.0,83.75,28.104603192177816
8.255277333333334,7280.0,83.75,28.104603192177816
8.2734208,7296.0,83.75,28.104603192177816
8.291564266666667,7312.0,84.25,25.84040613337845
8.309707733333333,7328.0,84.25,25.84040613337845
8.3278512,7344.0,84.25,25.84040613337845
8.345994666666666,7360.0,84.25,25.84040613337845
8.364138133333334,7376.0,84.0,26.971985474862738
8.3822816,7392.0,84.25,25.84040613337845
8.400425066666667,7408.0,84.0,26.971985474862738
8.418568533333334,7424.0,84.25,25.84040613337845
8.436712,7440.0,84.5,24.709820710911924
8.454855466666666,7456.0,84.25,25.84040613337845
8.472998933333333,7472.0,84.25,25.84040613337845
8.4911424,7488.0,84.25,25.84040613337845
8.509285866666668,7504.0,84.0,26.971985474862738
8.527429333333334,7520.0,84.0,26.971985474862738
8.5455728,7536.0,84.0,26.971985474862738
8.563716266666667,7552.0,90.0,1.571352267344189e-14
8.581859733333333,7568.0,84.5,24.709820710911924
8.6000032,7584.0,84.5,24.709820710911924
8.618146666666666,7600.0,90.0,1.571352267344189e-14
8.636290133333333,7616.0,84.0,26.971985474862738
8.6544336,7632.0,84.0,26.971985474862738
8.672577066666667,7648.0,84.5,24.709820710911924
8.690720533333334,7664.0,84.75,23.580184904341504
8.708864,7680.0,90.0,1.571352267344189e-14
8.727007466666667,7696.0,90.0,1.571352267344189e-14
8.745150933333333,7712.0,90.0,1.571352267344189e-14
8.7632944,7728.0,84.25,25.84040613337845
8.781437866666666,7744.0,84.5,24.709820710911924
8.799581333333334,7760.0,84.5,24.709820710911924
8.8177248,7776.0,90.0,1.571352267344189e-14
8.835868266666667,7792.0,90.0,1.571352267344189e-14
8.854011733333333,7808.0,90.0,1.571352267344189e-14
8.8721552,7824.0,90.0,1.571352267344189e-14
8.890298666666666,7840.0,84.25,25.84040613337845
8.908442133333333,7856.0,84.25,25.84040613337845
8.9265856,7872.0,84.25,25.84040613337845
8.944729066666667,7888.0,84.5,24.709820710911924
8.962872533333334,7904.0,90.0,1.571352267344189e-14
8.981016,7920.0,90.0,1.571352267344189e-14
8.999159466666667,7936.0,84.25,25.84040613337845
9.017302933333331,7952.0,84.0,26.971985474862738
9.0354464,7968.0,84.0,26.971985474862738
9.053589866666666,7984.0,84.25,25.84040613337845
9.071733333333333,8000.0,84.25,25.84040613337845
9.0898768,8016.0,84.25,25.84040613337845
9.108020266666667,8032.0,90.0,1.571352267344189e-14
9.126163733333334,8048.0,84.5,24.709820710911924
9.1443072,8064.0,84.0,26.971985474862738
9.162450666666668,8080.0,84.25,25.84040613337845
9.180594133333331,8096.0,84.25,25.84040613337845
9.1987376,8112.0,84.5,24.709820710911924
9.216881066666666,8128.0,84.5,24.709820710911924
9.235024533333334,8144.0,90.0,1.571352267344189e-14
9.253168,8160.0,90.0,1.571352267344189e-14
9.271311466666669,8176.0,90.0,1.571352267344189e-14
9.289454933333332,8192.0,90.0,1.571352267344189e-14
9.3075984,8208.0,84.25,25.84040613337845
9.325741866666666,8224.0,84.25,25.84040613337845
9.343885333333333,8240.0,84.5,24.709820710911924
9.3620288,8256.0,90.0,1.571352267344189e-14
9.380172266666667,8272.0,90.0,1.571352267344189e-14
9.398315733333334,8288.0,84.25,25.84040613337845
9.4164592,8304.0,84.25,25.84040613337845
9.434602666666668,8320.0,84.0,26.971985474862738
9.452746133333331,8336.0,84.0,26.971985474862738
9.4708896,8352.0,84.25,25.84040613337845
9.489033066666666,8368.0,84.25,25.84040613337845
9.507176533333334,8384.0,90.0,1.571352267344189e-14
9.52532,8400.0,84.25,25.84040613337845
9.543463466666667,8416.0,84.25,25.84040613337845
9.561606933333334,8432.0,84.25,25.84040613337845
9.5797504,8448.0,83.75,28.104603192177816
9.597893866666666,8464.0,84.0,26.971985474862738
9.616037333333333,8480.0,84.25,25.84040613337845
9.6341808,8496.0,90.0,1.571352267344189e-14
9.652324266666668,8512.0,90.0,1.571352267344189e-14
9.670467733333334,8528.0,90.0,1.571352267344189e-14
9.6886112,8544.0,90.0,1.571352267344189e-14
9.706754666666669,8560.0,84.25,25.84040613337845
9.724898133333332,8576.0,84.25,25.84040613337845
9.7430416,8592.0,84.25,25.84040613337845
9.761185066666666,8608.0,84.25,25.84040613337845
9.779328533333333,8624.0,84.25,25.84040613337845
9.797472,8640.0,84.0,26.971985474862738
9.815615466666667,8656.0,84.0,26.971985474862738
9.833758933333334,8672.0,84.0,26.971985474862738
9.8519024,8688.0,84.0,26.971985474862738
9.870045866666668,8704.0,84.25,25.84040613337845
9.888189333333331,8720.0,84.25,25.84040613337845
9.9063328,8736.0,90.0,1.571352267344189e-14
9.924476266666666,8752.0,90.0,1.571352267344189e-14
9.942619733333334,8768.0,90.0,1.571352267344189e-14
9.9607632,8784.0,90.0,1.571352267344189e-14
9.978906666666669,8800.0,84.25,25.84040613337845
9.997050133333332,8816.0,84.5,24.709820710911924
10.0151936,8832.0,90.0,1.571352267344189e-14
10.033337066666666,8848.0,90.0,1.571352267344189e-14
10.051480533333333,8864.0,90.0,1.571352267344189e-14
10.069624,8880.0,84.25,25.84040613337845
10.087767466666667,8896.0,84.25,25.84040613337845
10.105910933333334,8912.0,84.0,26.971985474862738
10.1240544,8928.0,84.25,25.84040613337845
10.142197866666669,8944.0,84.25,25.84040613337845
10.160341333333331,8960.0,84.5,24.709820710911924
10.1784848,8976.0,90.0,1.571352267344189e-14
10.196628266666666,8992.0,90.0,1.571352267344189e-14
10.214771733333333,9008.0,90.0,1.571352267344189e-14
10.2329152,9024.0,90.0,1.571352267344189e-14
10.251058666666667,9040.0,90.0,1.571352267344189e-14
10.269202133333334,9056.0,90.0,1.571352267344189e-14
10.2873456,9072.0,90.0,1.571352267344189e-14
10.305489066666668,9088.0,90.0,1.571352267344189e-14
10.323632533333331,9104.0,90.0,1.571352267344189e-14
10.341776,9120.0,84.5,24.709820710911924
10.359919466666666,9136.0,84.5,24.709820710911924
10.378062933333334,9152.0,84.25,25.84040613337845
10.3962064,9168.0,84.5,24.709820710911924
10.414349866666669,9184.0,90.0,1.571352267344189e-14
10.432493333333332,9200.0,90.0,1.571352267344189e-14
10.4506368,9216.0,90.0,1.571352267344189e-14
10.468780266666666,9232.0,90.0,1.571352267344189e-14
10.486923733333333,9248.0,84.0,26.971985474862738
10.5050672,9264.0,84.25,25.84040613337845
10.523210666666667,9280.0,84.0,26.971985474862738
10.541354133333334,9296.0,84.25,25.84040613337845
10.5594976,9312.0,84.25,25.84040613337845
10.577641066666668,9328.0,90.0,1.571352267344189e-14
10.595784533333331,9344.0,84.25,25.84040613337845
10.613928,9360.0,84.25,25.84040613337845
10.632071466666666,9376.0,84.0,26.971985474862738
10.650214933333334,9392.0,84.0,26.971985474862738
10.6683584,9408.0,84.25,25.84040613337845
10.686501866666667,9424.0,84.25,25.84040613337845
10.704645333333334,9440.0,90.0,1.571352267344189e-14
10.7227888,9456.0,90.0,1.571352267344189e-14
10.740932266666666,9472.0,90.0,1.571352267344189e-14
10.759075733333331,9488.0,84.25,25.84040613337845
10.7772192,9504.0,84.0,26.971985474862738
10.795362666666668,9520.0,84.0,26.971985474862738
10.813506133333334,9536.0,84.0,26.971985474862738
10.8316496,9552.0,84.0,26.971985474862738
10.849793066666669,9568.0,84.25,25.84040613337845
10.867936533333332,9584.0,84.25,25.84040613337845
10.88608,9600.0,84.0,26.971985474862738
10.904223466666666,9616.0,84.25,25.84040613337845
10.922366933333333,9632.0,84.25,25.84040613337845
10.9405104,9648.0,84.25,25.84040613337845
10.958653866666667,9664.0,90.0,1.571352267344189e-14
10.976797333333334,9680.0,90.0,1.571352267344189e-14
10.9949408,9696.0,84.25,25.84040613337845
11.013084266666668,9712.0,84.25,25.84040613337845
11.031227733333331,9728.0,84.25,25.84040613337845
11.0493712,9744.0,84.25,25.84040613337845
11.067514666666666,9760.0,84.25,25.84040613337845
11.085658133333334,9776.0,84.5,24.709820710911924
11.1038016,9792.0,84.5,24.709820710911924
11.121945066666669,9808.0,84.25,25.84040613337845
11.140088533333332,9824.0,84.25,25.84040613337845
11.158232,9840.0,84.0,26.971985474862738
11.176375466666666,9856.0,84.0,26.971985474862738
11.194518933333333,9872.0,84.0,26.971985474862738
11.2126624,9888.0,84.25,25.84040613337845
11.230805866666667,9904.0,84.5,24.709820710911924
11.248949333333334,9920.0,84.25,25.84040613337845
11.2670928,9936.0,84.5,24.709820710911924
11.285236266666669,9952.0,84.25,25.84040613337845
11.303379733333331,9968.0,84.25,25.84040613337845
11.3215232,9984.0,84.25,25.84040613337845
11.339666666666666,10000.0,84.25,25.84040613337845
11.357810133333333,10016.0,84.25,25.84040613337845
11.3759536,10032.0,84.5,24.709820710911924
11.394097066666667,10048.0,84.25,25.84040613337845
11.412240533333334,10064.0,84.0,26.971985474862738
11.430384,10080.0,83.75,28.104603192177816
11.448527466666668,10096.0,83.75,28.104603192177816
11.466670933333331,10112.0,83.75,28.104603192177816
11.4848144,10128.0,84.0,26.971985474862738
11.502957866666666,10144.0,84.0,26.971985474862738
11.521101333333334,10160.0,84.5,24.709820710911924
11.5392448,10176.0,84.5,24.709820710911924
11.557388266666669,10192.0,84.0,26.971985474862738
11.575531733333332,10208.0,84.0,26.971985474862738
11.5936752,10224.0,84.0,26.971985474862738
11.611818666666666,10240.0,84.0,26.971985474862738
11.629962133333333,10256.0,84.25,25.84040613337845
11.6481056,10272.0,90.0,1.571352267344189e-14
11.666249066666667,10288.0,90.0,1.571352267344189e-14
11.684392533333334,10304.0,84.25,25.84040613337845
11.702536,10320.0,84.0,26.971985474862738
11.720679466666668,10336.0,84.0,26.971985474862738
11.738822933333331,10352.0,84.0,26.971985474862738
11.7569664,10368.0,84.0,26.971985474862738
11.775109866666666,10384.0,84.25,25.84040613337845
11.793253333333334,10400.0,84.0,26.971985474862738
11.8113968,10416.0,84.25,25.84040613337845
11.829540266666667,10432.0,84.0,26.971985474862738
11.847683733333334,10448.0,83.75,28.104603192177816
11.8658272,10464.0,83.75,28.104603192177816
11.883970666666666,10480.0,84.0,26.971985474862738
11.902114133333331,10496.0,84.0,26.971985474862738
11.9202576,10512.0,84.5,24.709820710911924
11.938401066666668,10528.0,90.0,1.571352267344189e-14
11.956544533333334,10544.0,90.0,1.571352267344189e-14
11.974688,10560.0,84.25,25.84040613337845
11.992831466666669,10576.0,84.0,26.971985474862738
12.010974933333332,10592.0,84.0,26.971985474862738
12.0291184,10608.0,84.25,25.84040613337845
12.047261866666666,10624.0,90.0,1.571352267344189e-14
12.065405333333333,10640.0,90.0,1.571352267344189e-14
12.0835488,10656.0,84.0,26.971985474862738
12.101692266666667,10672.0,84.0,26.971985474862738
12.119835733333334,10688.0,83.5,29.23830390291796
12.1379792,10704.0,83.75,28.104603192177816
12.156122666666668,10720.0,83.75,28.104603192177816
