time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
2.869056,612,52.0,325.0,21.528,134.54999999999998,273.0,113.022,273.0,113.022,False,1973.1200000000003,157.0,498140.2,,,0.75,False,False,False
2.8737440000000003,613,52.0,325.0,21.528,134.54999999999998,273.0,113.022,273.0,113.022,False,1988.36,156.52,498806.4,,,0.75,False,False,False
2.878432,614,52.0,325.0,21.528,134.54999999999998,273.0,113.022,273.0,113.022,False,1985.24,156.12,500937.0,,,0.75,False,False,False
2.8831200000000003,615,51.0,325.0,21.113999999999997,134.54999999999998,274.0,113.436,274.0,113.436,False,1984.5600000000004,156.92000000000002,503636.2,,,0.75,False,False,False
2.887808,616,51.0,325.0,21.113999999999997,134.54999999999998,274.0,113.436,274.0,113.436,False,2008.48,157.2,507592.6,,,0.75,False,False,False
2.8924960000000004,617,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2027.36,157.0,511854.0,,,0.75,False,False,False
2.897184,618,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2034.9600000000005,157.6,515517.6,,,0.75,False,False,False
2.901872,619,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2032.08,156.8,518440.0,,,0.75,False,False,False
2.9065600000000003,620,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2042.4,158.2,521431.2,,,0.75,False,False,False
2.911248,621,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2034.56,157.52,523535.4,,,0.75,False,False,False
2.9159360000000003,622,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2059.28,157.6,527430.8,,,0.75,False,False,False
2.920624,623,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2078.28,156.6,530665.3999999999,,,0.75,False,False,False
2.9253120000000004,624,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2097.88,156.72,533947.0,,,0.75,False,False,False
2.93,625,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2101.96,156.8,537279.8,,,0.75,False,False,False
2.9346880000000004,626,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2137.36,155.92000000000002,540972.0,,,0.75,False,False,False
2.939376,627,50.0,326.0,20.7,134.964,276.0,114.264,276.0,114.264,False,2121.92,156.32,542890.4,,,0.75,False,False,False
2.944064,628,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2127.4400000000005,156.72,545732.0,,,0.75,False,False,False
2.9487520000000003,629,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2139.8,156.72,548101.3999999999,,,0.75,False,False,False
2.95344,630,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2149.32,157.04,550445.4,,,0.75,False,False,False
2.9581280000000003,631,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2172.5200000000004,157.12,552393.2000000001,,,0.75,False,False,False
2.962816,632,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2192.0400000000004,157.2,554616.6000000001,,,0.75,False,False,False
2.9675040000000004,633,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2188.8,157.52,557088.2000000001,,,0.75,False,False,False
2.972192,634,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2189.64,157.32,558361.0,,,0.75,False,False,False
2.9768800000000004,635,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2185.8000000000006,157.2,560514.0,,,0.75,False,False,False
2.981568,636,49.0,327.0,20.286,135.378,278.0,115.092,278.0,115.092,False,2209.28,157.92000000000002,562234.0,,,0.75,False,False,False
2.986256,637,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2211.28,158.12,564640.8,,,0.75,False,False,False
2.9909440000000003,638,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2215.36,157.36,565662.7999999999,,,0.75,False,False,False
2.995632,639,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2233.28,157.32,568467.2000000001,,,0.75,False,False,False
3.0003200000000003,640,47.0,328.0,19.458,135.792,281.0,116.334,280.0,115.92,True,2248.92,156.6,570651.8,,,0.75,False,False,False
3.005008,641,48.0,328.0,19.872,135.792,280.0,115.92,281.0,116.334,True,2256.8399999999997,156.84,572904.0,,,0.75,False,False,False
3.0096960000000004,642,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2252.32,157.16,575088.2,,,0.75,False,False,False
3.014384,643,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2248.2,156.8,577125.8,,,0.75,False,False,False
3.0190720000000004,644,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2256.8,157.4,578979.8,,,0.75,False,False,False
3.02376,645,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2246.3599999999997,158.04,579564.0,,,0.75,False,False,False
3.028448,646,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2236.28,158.32,581854.6,,,0.75,False,False,False
3.0331360000000003,647,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2250.64,158.04,583307.6000000001,,,0.75,False,False,False
3.037824,648,46.0,328.0,19.044,135.792,282.0,116.748,281.0,116.334,True,2255.12,157.84,584325.6000000001,,,0.75,False,False,False
3.0425120000000003,649,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2256.7200000000003,157.36,584881.0,,,0.75,False,False,False
3.0472,650,47.0,328.0,19.458,135.792,281.0,116.334,282.0,116.748,True,2274.3599999999997,157.36,586094.4000000001,,,0.75,False,False,False
3.0518880000000004,651,46.0,328.0,19.044,135.792,282.0,116.748,281.0,116.334,True,2277.28,157.52,586073.6,,,0.75,False,False,False
3.056576,652,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2264.7200000000003,157.92000000000002,586565.8,,,0.75,False,False,False
3.0612640000000004,653,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2286.0,157.6,588057.8,,,0.75,False,False,False
3.065952,654,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2296.7200000000003,158.04,589604.2,,,0.75,False,False,False
3.07064,655,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2283.3599999999997,158.4,591565.0,,,0.75,False,False,False
3.0753280000000003,656,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2293.64,157.72,592986.2,,,0.75,False,False,False
3.080016,657,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2312.24,157.6,594009.6,,,0.75,False,False,False
3.0847040000000003,658,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2322.8,157.84,595320.0,,,0.75,False,False,False
3.089392,659,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2320.1600000000003,157.72,596443.2,,,0.75,False,False,False
3.0940800000000004,660,46.0,328.0,19.044,135.792,282.0,116.748,281.0,116.334,True,2318.84,156.8,597871.5999999999,,,0.75,False,False,False
3.098768,661,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2321.5600000000004,157.52,599752.0,,,0.75,False,False,False
3.1034560000000004,662,47.0,328.0,19.458,135.792,281.0,116.334,282.0,116.748,True,2328.0,157.84,602286.2,,,0.75,False,False,False
3.108144,663,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2331.36,158.95999999999998,604046.6,,,0.75,False,False,False
3.112832,664,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2333.16,158.36,605600.0,,,0.75,False,False,False
3.1175200000000003,665,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2346.48,160.32,606820.3999999999,,,0.75,False,False,False
3.122208,666,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2357.36,159.12,607758.0,,,0.75,False,False,False
3.1268960000000003,667,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2358.92,159.84,609093.4,,,0.75,False,False,False
3.131584,668,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2370.3599999999997,159.24,610305.3999999999,,,0.75,False,False,False
3.1362720000000004,669,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2365.6,159.64,611669.4,,,0.75,False,False,False
3.14096,670,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2371.44,157.92000000000002,612926.5999999999,,,0.75,False,False,False
3.145648,671,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2380.52,158.4,613787.6000000001,,,0.75,False,False,False
3.150336,672,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2362.56,158.2,613624.2000000001,,,0.75,False,False,False
3.155024,673,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2355.24,158.24,614013.4,,,0.75,False,False,False
3.1597120000000003,674,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2379.24,158.0,614672.2,,,0.75,False,False,False
3.1644,675,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2368.48,158.0,615468.6,,,0.75,False,False,False
3.1690880000000003,676,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2368.1200000000003,157.8,615993.8,,,0.75,False,False,False
3.173776,677,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2385.6,158.24,617046.0,,,0.75,False,False,False
3.1784640000000004,678,47.0,328.0,19.458,135.792,281.0,116.334,282.0,116.748,True,2396.08,157.4,617755.6,,,0.75,False,False,False
3.183152,679,47.0,328.0,19.458,135.792,281.0,116.334,282.0,116.748,True,2397.6,156.92000000000002,619076.2,,,0.75,False,False,False
3.18784,680,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2391.7200000000003,157.12,620011.8,,,0.75,False,False,False
3.1925280000000003,681,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2393.5600000000004,157.04,621039.4000000001,,,0.75,False,False,False
3.197216,682,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2386.76,157.72,621736.8,,,0.75,False,False,False
3.2019040000000003,683,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2399.56,157.64,623165.0,,,0.75,False,False,False
3.206592,684,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2422.24,157.12,624041.6,,,0.75,False,False,False
3.2112800000000004,685,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2415.68,156.8,624303.0,,,0.75,False,False,False
3.215968,686,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2410.84,157.76,625204.4,,,0.75,False,False,False
3.2206560000000004,687,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2412.1600000000003,157.95999999999998,625950.7999999999,,,0.75,False,False,False
3.225344,688,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2412.44,158.0,626824.2,,,0.75,False,False,False
3.230032,689,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2417.0,158.12,627478.0,,,0.75,False,False,False
3.2347200000000003,690,47.0,328.0,19.458,135.792,281.0,116.334,281.0,116.334,False,2415.24,158.8,629305.4,,,0.75,False,False,False
3.239408,691,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2410.96,158.0,629922.8,,,0.75,False,False,False
3.2440960000000003,692,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2424.0800000000004,157.92000000000002,630905.6,,,0.75,False,False,False
3.248784,693,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2437.4800000000005,158.0,631378.2,,,0.75,False,False,False
3.2534720000000004,694,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2437.8000000000006,158.24,632220.6000000001,,,0.75,False,False,False
3.25816,695,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2445.5600000000004,157.48000000000002,632006.8,,,0.75,False,False,False
3.2628480000000004,696,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2451.2,157.32,633535.8,,,0.75,False,False,False
3.267536,697,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2444.92,157.32,633952.6000000001,,,0.75,False,False,False
3.272224,698,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2459.72,157.6,634779.3999999999,,,0.75,False,False,False
3.2769120000000003,699,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2436.76,158.32,635123.4,,,0.75,False,False,False
3.2816,700,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2448.76,158.32,636285.8,,,0.75,False,False,False
3.2862880000000003,701,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2453.32,159.36,636745.6000000001,,,0.75,False,False,False
3.290976,702,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2453.120000000001,158.92000000000002,637548.6,,,0.75,False,False,False
3.2956640000000004,703,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2456.0400000000004,158.72,637948.2,,,0.75,False,False,False
3.300352,704,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2467.3200000000006,159.0,638093.2,,,0.75,False,False,False
3.3050400000000004,705,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2470.56,158.32,638438.4,,,0.75,False,False,False
3.309728,706,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2460.4800000000005,157.76,638571.6,,,0.75,False,False,False
3.314416,707,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2479.08,157.6,638834.6,,,0.75,False,False,False
3.3191040000000003,708,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2463.08,158.04,639213.2000000001,,,0.75,False,False,False
3.323792,709,47.0,327.0,19.458,135.378,280.0,115.92,279.0,115.506,True,2474.2,157.84,640867.8,,,0.75,False,False,False
3.3284800000000003,710,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2471.88,157.4,641322.8,,,0.75,False,False,False
3.333168,711,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2482.84,158.16,641646.3999999999,,,0.75,False,False,False
3.3378560000000004,712,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2475.84,158.4,642687.4,,,0.75,False,False,False
3.342544,713,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2471.76,158.4,643046.0,,,0.75,False,False,False
3.3472320000000004,714,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2465.32,157.44,642325.6,,,0.75,False,False,False
3.35192,715,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2474.9600000000005,157.0,643077.7999999999,,,0.75,False,False,False
3.356608,716,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2471.4400000000005,156.12,644647.2,,,0.75,False,False,False
3.3612960000000003,717,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2481.6000000000004,156.4,644564.2,,,0.75,False,False,False
3.365984,718,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2490.2,156.72,645487.8,,,0.75,False,False,False
3.3706720000000003,719,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2494.04,156.92000000000002,646152.0,,,0.75,False,False,False
3.37536,720,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2483.7200000000003,156.52,646573.0,,,0.75,False,False,False
3.3800480000000004,721,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2483.88,157.4,646208.0,,,0.75,False,False,False
3.384736,722,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2486.4,157.8,646674.0,,,0.75,False,False,False
3.3894240000000004,723,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2497.88,156.6,647488.4,,,0.75,False,False,False
3.394112,724,48.0,327.0,19.872,135.378,279.0,115.506,279.0,115.506,False,2502.08,156.8,648990.7999999999,,,0.75,False,False,False
3.3988,725,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2514.8000000000006,157.92000000000002,648745.4,,,0.75,False,False,False
3.4034880000000003,726,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2505.0400000000004,157.92000000000002,649478.2,,,0.75,False,False,False
3.408176,727,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2491.7200000000007,158.12,649938.4,,,0.75,False,False,False
3.4128640000000003,728,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2501.92,159.08,650078.3999999999,,,0.75,False,False,False
3.417552,729,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2522.28,159.36,649718.0,,,0.75,False,False,False
3.4222400000000004,730,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2511.0800000000004,158.24,650079.6000000001,,,0.75,False,False,False
3.426928,731,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2542.2,157.48000000000002,650025.2,,,0.75,False,False,False
3.4316160000000004,732,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2517.7200000000003,157.6,650367.2000000001,,,0.75,False,False,False
3.436304,733,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2518.04,157.4,650071.8,,,0.75,False,False,False
3.440992,734,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2512.640000000001,156.72,650746.0,,,0.75,False,False,False
3.4456800000000003,735,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2511.4,157.12,650741.6000000001,,,0.75,False,False,False
3.450368,736,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2516.0400000000004,156.64,651208.2,,,0.75,False,False,False
3.4550560000000003,737,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2531.8,157.12,652253.4,,,0.75,False,False,False
3.459744,738,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2540.4,156.52,652675.2,,,0.75,False,False,False
3.4644320000000004,739,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2526.12,157.36,652276.4000000001,,,0.75,False,False,False
3.46912,740,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2548.96,157.12,653262.2,,,0.75,False,False,False
3.4738080000000005,741,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2535.92,157.64,653000.6,,,0.75,False,False,False
3.4784960000000003,742,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2547.2000000000003,157.64,652558.2,,,0.75,False,False,False
3.483184,743,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2547.08,157.72,652695.6000000001,,,0.75,False,False,False
3.4878720000000003,744,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2535.6400000000003,158.0,652755.6000000001,,,0.75,False,False,False
3.49256,745,49.0,326.0,20.286,134.964,277.0,114.678,277.0,114.678,False,2535.8000000000006,157.52,653332.2,,,0.75,False,False,False
3.4972480000000004,746,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2548.56,157.24,653332.7999999999,,,0.75,False,False,False
3.501936,747,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2544.1600000000003,157.64,653390.2,,,0.75,False,False,False
3.5066240000000004,748,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2537.84,157.2,653832.8,,,0.75,False,False,False
3.511312,749,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2541.0,157.2,653943.0,,,0.75,False,False,False
3.5160000000000005,750,50.0,325.0,20.7,134.54999999999998,275.0,113.85,276.0,114.264,True,2532.84,156.92000000000002,653476.8,,,0.75,False,False,False
3.5206880000000003,751,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2523.1600000000003,157.32,653663.0,,,0.75,False,False,False
3.525376,752,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2527.0,157.32,653729.6000000001,,,0.75,False,False,False
3.5300640000000003,753,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,2531.7200000000003,157.52,653651.2,,,0.75,False,False,False
